filename,label
person1/pain/frame_count69_cam0.png,pain
person2/neutro/frame_count390_cam0.png,neutro
person5/pain/frame_count75_cam2.png,pain
person6/pain/frame_count55_cam2.png,pain
person7/pain/frame_count82_cam1.png,pain
person8/neutro/frame_count299_cam0.png,neutro
person2/neutro/frame_count390_cam1.png,neutro
person3/pain/frame_count83_cam0.png,pain
person5/pain/frame_count76_cam0.png,pain
person7/pain/frame_count82_cam2.png,pain
person8/neutro/frame_count299_cam1.png,neutro
person1/pain/frame_count69_cam2.png,pain
person3/pain/frame_count83_cam1.png,pain
person4/neutro/frame_count427_neg_cam0.png,neutro
person5/pain/frame_count76_cam1.png,pain
person6/pain/frame_count56_cam1.png,pain
person8/neutro/frame_count299_cam2.png,neutro
person0/pain/frame_count140_cam0.png,pain
person5/pain/frame_count76_cam2.png,pain
person8/neutro/frame_count300_cam0.png,neutro
person0/pain/frame_count140_cam1.png,pain
person1/pain/frame_count70_cam1.png,pain
person5/pain/frame_count77_cam0.png,pain
person6/pain/frame_count57_cam0.png,pain
person8/neutro/frame_count300_cam1.png,neutro
person0/pain/frame_count140_cam2.png,pain
person1/pain/frame_count70_cam2.png,pain
person6/pain/frame_count57_cam1.png,pain
person7/pain/frame_count84_cam0.png,pain
person8/neutro/frame_count300_cam2.png,neutro
person1/pain/frame_count70_neg_cam1.png,pain
person2/neutro/frame_count391_cam1.png,neutro
person4/neutro/frame_count428_neg_cam1.png,neutro
person5/pain/frame_count77_cam2.png,pain
person6/pain/frame_count57_cam2.png,pain
person8/neutro/frame_count301_cam0.png,neutro
person1/pain/frame_count70_neg_cam2.png,pain
person3/pain/frame_count85_cam0.png,pain
person4/neutro/frame_count428_neg_cam2.png,neutro
person5/pain/frame_count78_cam0.png,pain
person8/neutro/frame_count301_cam1.png,neutro
person0/pain/frame_count141_cam2.png,pain
person2/neutro/frame_count391_neg_cam0.png,neutro
person3/pain/frame_count85_cam1.png,pain
person5/pain/frame_count78_cam1.png,pain
person7/pain/frame_count85_cam0.png,pain
person0/pain/frame_count142_cam0.png,pain
person2/neutro/frame_count391_neg_cam2.png,neutro
person3/pain/frame_count85_cam2.png,pain
person6/pain/frame_count58_cam2.png,pain
person7/pain/frame_count85_cam1.png,pain
person8/neutro/frame_count301_neg_cam0.png,neutro
person2/neutro/frame_count391_pain_cam0.png,neutro
person4/neutro/frame_count432_neg_cam1.png,neutro
person6/pain/frame_count59_cam0.png,pain
person7/pain/frame_count85_cam2.png,pain
person8/neutro/frame_count301_neg_cam1.png,neutro
person0/pain/frame_count142_cam2.png,pain
person1/pain/frame_count71_neg_cam0.png,pain
person2/neutro/frame_count391_pain_cam1.png,neutro
person3/pain/frame_count86_cam1.png,pain
person4/neutro/frame_count432_neg_cam2.png,neutro
person6/pain/frame_count59_cam1.png,pain
person7/pain/frame_count86_cam0.png,pain
person0/pain/frame_count143_cam0.png,pain
person1/pain/frame_count71_neg_cam1.png,pain
person2/neutro/frame_count391_pain_cam2.png,neutro
person3/pain/frame_count86_cam2.png,pain
person4/neutro/frame_count433_neg_cam0.png,neutro
person5/pain/frame_count79_cam2.png,pain
person6/pain/frame_count59_cam2.png,pain
person7/pain/frame_count86_cam1.png,pain
person8/neutro/frame_count302_cam1.png,neutro
person0/pain/frame_count143_cam1.png,pain
person1/pain/frame_count71_neg_cam2.png,pain
person2/neutro/frame_count392_cam0.png,neutro
person3/pain/frame_count87_cam0.png,pain
person7/pain/frame_count86_cam2.png,pain
person8/neutro/frame_count302_cam2.png,neutro
person3/pain/frame_count87_cam1.png,pain
person4/neutro/frame_count436_neg_cam2.png,neutro
person5/pain/frame_count80_cam1.png,pain
person7/pain/frame_count87_cam0.png,pain
person8/neutro/frame_count302_pos_cam0.png,neutro
person3/pain/frame_count87_cam2.png,pain
person4/neutro/frame_count437_neg_cam0.png,neutro
person5/pain/frame_count80_cam2.png,pain
person6/pain/frame_count60_cam2.png,pain
person8/neutro/frame_count302_pos_cam1.png,neutro
person1/pain/frame_count72_cam2.png,pain
person2/neutro/frame_count392_neg_cam2.png,neutro
person3/pain/frame_count88_cam0.png,pain
person4/neutro/frame_count437_neg_cam1.png,neutro
person6/pain/frame_count61_cam0.png,pain
person7/pain/frame_count87_cam2.png,pain
person8/neutro/frame_count303_cam0.png,neutro
person0/pain/frame_count144_cam2.png,pain
person1/pain/frame_count73_cam0.png,pain
person4/neutro/frame_count438_neg_cam1.png,neutro
person5/pain/frame_count81_cam1.png,pain
person8/neutro/frame_count303_cam1.png,neutro
person2/neutro/frame_count393_cam0.png,neutro
person3/pain/frame_count88_cam2.png,pain
person4/neutro/frame_count438_neg_cam2.png,neutro
person5/pain/frame_count81_cam2.png,pain
person6/pain/frame_count61_cam2.png,pain
person7/pain/frame_count88_cam1.png,pain
person0/pain/frame_count145_cam1.png,pain
person1/pain/frame_count73_cam2.png,pain
person3/pain/frame_count89_cam0.png,pain
person4/neutro/frame_count439_neg_cam0.png,neutro
person5/pain/frame_count82_cam0.png,pain
person8/neutro/frame_count304_cam0.png,neutro
person0/pain/frame_count145_cam2.png,pain
person1/pain/frame_count74_cam0.png,pain
person2/neutro/frame_count393_cam2.png,neutro
person4/neutro/frame_count439_neg_cam1.png,neutro
person5/pain/frame_count82_cam1.png,pain
person6/pain/frame_count62_cam1.png,pain
person8/neutro/frame_count304_cam1.png,neutro
person0/pain/frame_count146_cam0.png,pain
person1/pain/frame_count74_cam1.png,pain
person2/neutro/frame_count393_neg_cam1.png,neutro
person5/pain/frame_count82_cam2.png,pain
person6/pain/frame_count62_cam2.png,pain
person8/neutro/frame_count304_cam2.png,neutro
person0/pain/frame_count146_cam1.png,pain
person1/pain/frame_count74_cam2.png,pain
person2/neutro/frame_count394_cam0.png,neutro
person3/pain/frame_count90_cam0.png,pain
person4/neutro/frame_count440_neg_cam0.png,neutro
person6/pain/frame_count63_cam0.png,pain
person7/pain/frame_count89_cam2.png,pain
person1/pain/frame_count75_cam0.png,pain
person3/pain/frame_count90_cam1.png,pain
person4/neutro/frame_count440_neg_cam1.png,neutro
person5/pain/frame_count83_cam1.png,pain
person7/pain/frame_count90_cam0.png,pain
person0/pain/frame_count147_cam0.png,pain
person1/pain/frame_count75_cam1.png,pain
person3/pain/frame_count90_cam2.png,pain
person5/pain/frame_count83_cam2.png,pain
person6/pain/frame_count63_cam2.png,pain
person1/pain/frame_count75_cam2.png,pain
person3/pain/frame_count91_cam0.png,pain
person4/neutro/frame_count441_neg_cam0.png,neutro
person7/pain/frame_count90_cam2.png,pain
person8/neutro/frame_count306_cam0.png,neutro
person0/pain/frame_count147_cam2.png,pain
person2/neutro/frame_count395_cam0.png,neutro
person3/pain/frame_count91_cam1.png,pain
person4/neutro/frame_count441_neg_cam1.png,neutro
person6/pain/frame_count64_cam1.png,pain
person8/neutro/frame_count306_cam1.png,neutro
person1/pain/frame_count76_cam1.png,pain
person2/neutro/frame_count395_cam1.png,neutro
person6/pain/frame_count64_cam2.png,pain
person7/pain/frame_count91_cam1.png,pain
person8/neutro/frame_count306_cam2.png,neutro
person0/pain/frame_count148_cam1.png,pain
person2/neutro/frame_count395_cam2.png,neutro
person3/pain/frame_count92_cam0.png,pain
person4/neutro/frame_count442_neg_cam0.png,neutro
person7/pain/frame_count91_cam2.png,pain
person8/neutro/frame_count307_cam0.png,neutro
person0/pain/frame_count148_cam2.png,pain
person1/pain/frame_count77_cam0.png,pain
person2/neutro/frame_count396_cam0.png,neutro
person3/pain/frame_count92_cam1.png,pain
person6/pain/frame_count65_cam1.png,pain
person8/neutro/frame_count307_cam1.png,neutro
person2/neutro/frame_count396_cam1.png,neutro
person3/pain/frame_count92_cam2.png,pain
person4/neutro/frame_count442_neg_cam2.png,neutro
person5/pain/frame_count85_cam2.png,pain
person6/pain/frame_count65_cam2.png,pain
person7/pain/frame_count92_cam1.png,pain
person8/neutro/frame_count307_cam2.png,neutro
person0/pain/frame_count149_cam1.png,pain
person1/pain/frame_count77_cam2.png,pain
person3/pain/frame_count93_cam0.png,pain
person6/pain/frame_count66_cam0.png,pain
person7/pain/frame_count92_cam2.png,pain
person8/neutro/frame_count308_cam0.png,neutro
person0/pain/frame_count149_cam2.png,pain
person3/pain/frame_count93_cam1.png,pain
person4/neutro/frame_count443_neg_cam1.png,neutro
person6/pain/frame_count66_cam1.png,pain
person7/pain/frame_count93_cam0.png,pain
person0/pain/frame_count150_cam0.png,pain
person3/pain/frame_count93_cam2.png,pain
person4/neutro/frame_count443_neg_cam2.png,neutro
person5/pain/frame_count86_cam2.png,pain
person7/pain/frame_count93_cam1.png,pain
person8/neutro/frame_count308_cam2.png,neutro
person1/pain/frame_count78_cam2.png,pain
person2/neutro/frame_count397_cam0.png,neutro
person5/pain/frame_count87_cam0.png,pain
person6/pain/frame_count67_cam0.png,pain
person7/pain/frame_count93_cam2.png,pain
person0/pain/frame_count150_cam2.png,pain
person3/pain/frame_count94_cam1.png,pain
person5/pain/frame_count87_cam1.png,pain
person0/pain/frame_count151_cam0.png,pain
person1/pain/frame_count79_cam1.png,pain
person2/neutro/frame_count397_cam2.png,neutro
person3/pain/frame_count94_cam2.png,pain
person7/pain/frame_count94_cam1.png,pain
person8/neutro/frame_count309_cam2.png,neutro
person3/pain/frame_count95_cam0.png,pain
person4/neutro/frame_count445_neg_cam0.png,neutro
person6/pain/frame_count68_cam0.png,pain
person8/neutro/frame_count310_cam0.png,neutro
person0/pain/frame_count151_cam2.png,pain
person1/pain/frame_count80_cam0.png,pain
person2/neutro/frame_count398_cam0.png,neutro
person3/pain/frame_count95_cam1.png,pain
person5/pain/frame_count88_cam1.png,pain
person6/pain/frame_count68_cam1.png,pain
person2/neutro/frame_count398_cam1.png,neutro
person5/pain/frame_count88_cam2.png,pain
person6/pain/frame_count68_cam2.png,pain
person8/neutro/frame_count310_cam2.png,neutro
person0/pain/frame_count152_cam1.png,pain
person1/pain/frame_count80_cam2.png,pain
person2/neutro/frame_count398_cam2.png,neutro
person4/neutro/frame_count446_neg_cam0.png,neutro
person0/pain/frame_count152_cam2.png,pain
person1/pain/frame_count81_cam0.png,pain
person2/neutro/frame_count399_cam0.png,neutro
person4/neutro/frame_count446_neg_cam1.png,neutro
person6/pain/frame_count69_cam1.png,pain
person7/pain/frame_count96_cam0.png,pain
person0/pain/frame_count153_cam0.png,pain
person1/pain/frame_count81_cam1.png,pain
person2/neutro/frame_count399_cam1.png,neutro
person3/pain/frame_count96_cam2.png,pain
person4/neutro/frame_count446_neg_cam2.png,neutro
person5/pain/frame_count89_cam2.png,pain
person6/pain/frame_count69_cam2.png,pain
person3/pain/frame_count97_cam0.png,pain
person4/neutro/frame_count454_neg_cam2.png,neutro
person6/pain/frame_count70_cam0.png,pain
person7/pain/frame_count96_cam2.png,pain
person8/neutro/frame_count312_cam0.png,neutro
person1/pain/frame_count82_cam1.png,pain
person4/neutro/frame_count455_neg_cam0.png,neutro
person6/pain/frame_count70_cam1.png,pain
person0/pain/frame_count154_cam0.png,pain
person1/pain/frame_count82_cam2.png,pain
person2/neutro/frame_count400_cam0.png,neutro
person4/neutro/frame_count455_neg_cam1.png,neutro
person6/pain/frame_count70_cam2.png,pain
person7/pain/frame_count97_cam1.png,pain
person1/pain/frame_count83_cam0.png,pain
person3/pain/frame_count98_cam0.png,pain
person4/neutro/frame_count464_neg_cam2.png,neutro
person5/pain/frame_count91_cam0.png,pain
person6/pain/frame_count71_cam0.png,pain
person7/pain/frame_count97_cam2.png,pain
person8/neutro/frame_count313_cam0.png,neutro
person0/pain/frame_count154_cam2.png,pain
person2/neutro/frame_count400_cam2.png,neutro
person3/pain/frame_count98_cam1.png,pain
person4/neutro/frame_count465_neg_cam0.png,neutro
person5/pain/frame_count91_cam1.png,pain
person0/pain/frame_count155_cam0.png,pain
person1/pain/frame_count83_cam2.png,pain
person2/neutro/frame_count400_neg_cam2.png,neutro
person3/pain/frame_count98_cam2.png,pain
person5/pain/frame_count91_cam2.png,pain
person6/pain/frame_count71_cam2.png,pain
person7/pain/frame_count98_cam1.png,pain
person0/pain/frame_count155_cam1.png,pain
person1/pain/frame_count84_cam0.png,pain
person4/neutro/frame_count478_neg_cam1.png,neutro
person5/pain/frame_count92_cam0.png,pain
person6/pain/frame_count72_cam0.png,pain
person8/neutro/frame_count314_cam0.png,neutro
person0/pain/frame_count155_cam2.png,pain
person2/pain/frame_count1_cam1.png,pain
person5/pain/frame_count92_cam1.png,pain
person6/pain/frame_count72_cam1.png,pain
person7/pain/frame_count99_cam0.png,pain
person8/neutro/frame_count314_cam1.png,neutro
person1/pain/frame_count84_cam2.png,pain
person4/neutro/frame_count480_neg_cam0.png,neutro
person7/pain/frame_count99_cam1.png,pain
person8/neutro/frame_count314_cam2.png,neutro
person0/pain/frame_count156_cam1.png,pain
person3/pain/frame_count100_cam0.png,pain
person4/neutro/frame_count481_neg_cam0.png,neutro
person5/pain/frame_count93_cam0.png,pain
person6/pain/frame_count73_cam0.png,pain
person7/pain/frame_count99_cam2.png,pain
person0/pain/frame_count156_cam2.png,pain
person1/pain/frame_count85_cam1.png,pain
person2/pain/frame_count2_cam1.png,pain
person4/neutro/frame_count484_neg_cam0.png,neutro
person5/pain/frame_count93_cam1.png,pain
person7/pain/frame_count100_cam0.png,pain
person0/pain/frame_count157_cam0.png,pain
person1/pain/frame_count85_cam2.png,pain
person2/pain/frame_count2_cam2.png,pain
person3/pain/frame_count100_cam2.png,pain
person4/neutro/frame_count484_neg_cam1.png,neutro
person5/pain/frame_count93_cam2.png,pain
person8/neutro/frame_count315_cam2.png,neutro
person1/pain/frame_count86_cam0.png,pain
person4/neutro/frame_count484_neg_cam2.png,neutro
person5/pain/frame_count94_cam0.png,pain
person6/pain/frame_count74_cam0.png,pain
person7/pain/frame_count100_cam2.png,pain
person8/neutro/frame_count316_cam0.png,neutro
person0/pain/frame_count157_cam2.png,pain
person3/pain/frame_count101_cam1.png,pain
person4/neutro/frame_count485_neg_cam0.png,neutro
person5/pain/frame_count94_cam1.png,pain
person6/pain/frame_count74_cam1.png,pain
person0/pain/frame_count158_cam0.png,pain
person1/pain/frame_count86_cam2.png,pain
person3/pain/frame_count101_cam2.png,pain
person5/pain/frame_count94_cam2.png,pain
person8/neutro/frame_count316_cam2.png,neutro
person0/pain/frame_count158_cam1.png,pain
person1/pain/frame_count87_cam0.png,pain
person4/neutro/frame_count485_neg_cam2.png,neutro
person6/pain/frame_count75_cam0.png,pain
person8/neutro/frame_count317_cam0.png,neutro
person0/pain/frame_count158_cam2.png,pain
person4/neutro/frame_count486_neg_cam0.png,neutro
person5/pain/frame_count95_cam1.png,pain
person6/pain/frame_count75_cam1.png,pain
person8/neutro/frame_count317_cam1.png,neutro
person0/pain/frame_count159_cam0.png,pain
person2/pain/frame_count4_cam2.png,pain
person4/neutro/frame_count493_neg_cam2.png,neutro
person5/pain/frame_count95_cam2.png,pain
person6/pain/frame_count75_cam2.png,pain
person7/pain/frame_count102_cam1.png,pain
person8/neutro/frame_count317_cam2.png,neutro
person1/pain/frame_count88_cam0.png,pain
person2/pain/frame_count5_cam0.png,pain
person3/pain/frame_count103_cam0.png,pain
person6/pain/frame_count76_cam0.png,pain
person7/pain/frame_count102_cam2.png,pain
person8/neutro/frame_count318_cam0.png,neutro
person0/pain/frame_count159_cam2.png,pain
person4/neutro/frame_count496_neg_cam1.png,neutro
person5/pain/frame_count96_cam1.png,pain
person7/pain/frame_count103_cam0.png,pain
person8/neutro/frame_count318_cam1.png,neutro
person0/pain/frame_count160_cam0.png,pain
person1/pain/frame_count88_cam2.png,pain
person2/pain/frame_count5_cam2.png,pain
person5/pain/frame_count96_cam2.png,pain
person7/pain/frame_count103_cam1.png,pain
person1/pain/frame_count89_cam0.png,pain
person2/pain/frame_count6_cam0.png,pain
person4/neutro/frame_count497_neg_cam0.png,neutro
person8/neutro/frame_count319_cam0.png,neutro
person3/pain/frame_count104_cam1.png,pain
person4/neutro/frame_count497_neg_cam1.png,neutro
person5/pain/frame_count97_cam1.png,pain
person6/pain/frame_count77_cam1.png,pain
person7/pain/frame_count104_cam0.png,pain
person8/neutro/frame_count319_cam1.png,neutro
person0/pain/frame_count161_cam0.png,pain
person1/pain/frame_count89_cam2.png,pain
person2/pain/frame_count6_cam2.png,pain
person3/pain/frame_count104_cam2.png,pain
person5/pain/frame_count97_cam2.png,pain
person6/pain/frame_count77_cam2.png,pain
person7/pain/frame_count104_cam1.png,pain
person8/neutro/frame_count319_cam2.png,neutro
person0/pain/frame_count161_cam1.png,pain
person1/pain/frame_count90_cam0.png,pain
person3/pain/frame_count105_cam0.png,pain
person4/neutro/frame_count498_neg_cam0.png,neutro
person5/pain/frame_count98_cam0.png,pain
person7/pain/frame_count104_cam2.png,pain
person1/pain/frame_count90_cam1.png,pain
person3/pain/frame_count105_cam1.png,pain
person5/pain/frame_count98_cam1.png,pain
person7/pain/frame_count105_cam0.png,pain
person8/neutro/frame_count320_cam1.png,neutro
person0/pain/frame_count162_cam0.png,pain
person1/pain/frame_count90_cam2.png,pain
person3/pain/frame_count105_cam2.png,pain
person4/neutro/frame_count498_neg_cam2.png,neutro
person5/pain/frame_count98_cam2.png,pain
person8/neutro/frame_count320_cam2.png,neutro
person1/pain/frame_count91_cam0.png,pain
person3/pain/frame_count106_cam0.png,pain
person4/neutro/frame_count499_neg_cam0.png,neutro
person6/pain/frame_count79_cam0.png,pain
person8/neutro/frame_count321_cam0.png,neutro
person0/pain/frame_count162_cam2.png,pain
person1/pain/frame_count91_cam1.png,pain
person4/neutro/frame_count502_neg_cam0.png,neutro
person6/pain/frame_count79_cam1.png,pain
person7/pain/frame_count106_cam0.png,pain
person8/neutro/frame_count321_cam1.png,neutro
person0/pain/frame_count163_cam0.png,pain
